timestamp,symbol,price
2025-10-30T19:30:04.486899,AAPL,148.89
2025-10-30T19:30:04.497770,AAPL,143.8
2025-10-30T19:30:04.507961,AAPL,143.07
2025-10-30T19:30:04.518297,AAPL,143.4
2025-10-30T19:30:04.529260,AAPL,141.43
2025-10-30T19:30:04.539444,AAPL,140.56
2025-10-30T19:30:04.549862,AAPL,139.07
2025-10-30T19:30:04.559986,AAPL,138.77
2025-10-30T19:30:04.570582,AAPL,139.6
2025-10-30T19:30:04.580808,AAPL,143.12
2025-10-30T19:30:04.591497,AAPL,145.43
2025-10-30T19:30:04.601890,AAPL,147.46
2025-10-30T19:30:04.612248,AAPL,145.07
2025-10-30T19:30:04.623038,AAPL,144.47
2025-10-30T19:30:04.633378,AAPL,144.39
2025-10-30T19:30:04.643694,AAPL,145.68
2025-10-30T19:30:04.654298,AAPL,151.47
2025-10-30T19:30:04.665308,AAPL,153.37
2025-10-30T19:30:04.675675,AAPL,154.91
2025-10-30T19:30:04.686021,AAPL,150.77
2025-10-30T19:30:04.696161,AAPL,149.4
2025-10-30T19:30:04.706610,AAPL,152.03
2025-10-30T19:30:04.716970,AAPL,152.33
2025-10-30T19:30:04.727266,AAPL,148.29
2025-10-30T19:30:04.737616,AAPL,148.12
2025-10-30T19:30:04.747917,AAPL,148.99
2025-10-30T19:30:04.758696,AAPL,151.17
2025-10-30T19:30:04.769033,AAPL,153.33
2025-10-30T19:30:04.779383,AAPL,154.45
2025-10-30T19:30:04.789472,AAPL,157.47
2025-10-30T19:30:04.799792,AAPL,161.15
2025-10-30T19:30:04.810401,AAPL,159.5
2025-10-30T19:30:04.820744,AAPL,157.33
2025-10-30T19:30:04.831052,AAPL,160.42
2025-10-30T19:30:04.841231,AAPL,168.6
2025-10-30T19:30:04.851724,AAPL,171.24
2025-10-30T19:30:04.861974,AAPL,175.23
2025-10-30T19:30:04.872311,AAPL,173.63
2025-10-30T19:30:04.882661,AAPL,176.56
2025-10-30T19:30:04.892901,AAPL,176.91
2025-10-30T19:30:04.903253,AAPL,177.06
2025-10-30T19:30:04.913567,AAPL,180.37
2025-10-30T19:30:04.923871,AAPL,175.3
2025-10-30T19:30:04.934321,AAPL,176.58
2025-10-30T19:30:04.944832,AAPL,176.34
2025-10-30T19:30:04.955168,AAPL,176.95
2025-10-30T19:30:04.965537,AAPL,178.15
2025-10-30T19:30:04.975886,AAPL,177.08
2025-10-30T19:30:04.986212,AAPL,177.49
2025-10-30T19:30:04.996466,AAPL,181.8
2025-10-30T19:30:05.006789,AAPL,178.8
2025-10-30T19:30:05.017106,AAPL,177.03
2025-10-30T19:30:05.027612,AAPL,169.52
2025-10-30T19:30:05.037871,AAPL,170.62
2025-10-30T19:30:05.048379,AAPL,171.28
2025-10-30T19:30:05.058762,AAPL,167.12
2025-10-30T19:30:05.069228,AAPL,164.8
2025-10-30T19:30:05.079401,AAPL,168.9
2025-10-30T19:30:05.089815,AAPL,167.25
2025-10-30T19:30:05.100331,AAPL,167.61
2025-10-30T19:30:05.110555,AAPL,172.04
2025-10-30T19:30:05.120806,AAPL,169.72
2025-10-30T19:30:05.131359,AAPL,175.61
2025-10-30T19:30:05.141998,AAPL,168.12
2025-10-30T19:30:05.152418,AAPL,161.79
2025-10-30T19:30:05.162991,AAPL,161.4
2025-10-30T19:30:05.173198,AAPL,166.53
2025-10-30T19:30:05.183635,AAPL,171.73
2025-10-30T19:30:05.194102,AAPL,169.42
2025-10-30T19:30:05.204725,AAPL,170.13
2025-10-30T19:30:05.214932,AAPL,173.21
2025-10-30T19:30:05.225503,AAPL,175.55
2025-10-30T19:30:05.235857,AAPL,173.27
2025-10-30T19:30:05.246328,AAPL,170.84
2025-10-30T19:30:05.256473,AAPL,171.76
2025-10-30T19:30:05.266708,AAPL,173.83
2025-10-30T19:30:05.276901,AAPL,173.06
2025-10-30T19:30:05.287071,AAPL,171.83
2025-10-30T19:30:05.297481,AAPL,167.41
2025-10-30T19:30:05.307840,AAPL,168.11
2025-10-30T19:30:05.317989,AAPL,173.06
2025-10-30T19:30:05.328576,AAPL,170.6
2025-10-30T19:30:05.339145,AAPL,173.75
2025-10-30T19:30:05.349365,AAPL,176.19
2025-10-30T19:30:05.360000,AAPL,178.13
2025-10-30T19:30:05.370406,AAPL,176.3
2025-10-30T19:30:05.381153,AAPL,178.9
2025-10-30T19:30:05.391546,AAPL,177.55
2025-10-30T19:30:05.401893,AAPL,175.03
2025-10-30T19:30:05.412512,AAPL,180.69
2025-10-30T19:30:05.422999,AAPL,178.65
2025-10-30T19:30:05.433614,AAPL,177.54
2025-10-30T19:30:05.443954,AAPL,172.9
2025-10-30T19:30:05.454415,AAPL,173.05
2025-10-30T19:30:05.465012,AAPL,172.18
2025-10-30T19:30:05.475511,AAPL,171.85
2025-10-30T19:30:05.486442,AAPL,170.07
2025-10-30T19:30:05.497450,AAPL,168.94
2025-10-30T19:30:05.507608,AAPL,170.43
2025-10-30T19:30:05.517962,AAPL,166.96
2025-10-30T19:30:05.528237,AAPL,166.04
2025-10-30T19:30:05.539513,AAPL,171.22
2025-10-30T19:30:05.550369,AAPL,173.2
2025-10-30T19:30:05.560877,AAPL,174.42
2025-10-30T19:30:05.571279,AAPL,174.91
2025-10-30T19:30:05.581906,AAPL,169.72
2025-10-30T19:30:05.592260,AAPL,170.66
2025-10-30T19:30:05.602919,AAPL,167.35
2025-10-30T19:30:05.613270,AAPL,164.31
2025-10-30T19:30:05.623975,AAPL,166.22
2025-10-30T19:30:05.634341,AAPL,177.29
2025-10-30T19:30:05.644693,AAPL,175.92
2025-10-30T19:30:05.670429,AAPL,182.58
2025-10-30T19:30:05.687268,AAPL,184.64
2025-10-30T19:30:05.700679,AAPL,178.99
2025-10-30T19:30:05.717996,AAPL,174.56
2025-10-30T19:30:05.728828,AAPL,171.6
2025-10-30T19:30:05.739615,AAPL,169.58
2025-10-30T19:30:05.750171,AAPL,170.36
2025-10-30T19:30:05.760782,AAPL,172.99
2025-10-30T19:30:05.771127,AAPL,174.51
2025-10-30T19:30:05.781481,AAPL,181.65
2025-10-30T19:30:05.791688,AAPL,187.98
2025-10-30T19:30:05.801849,AAPL,189.28
2025-10-30T19:30:05.812344,AAPL,188.46
2025-10-30T19:30:05.822733,AAPL,184.84
2025-10-30T19:30:05.833093,AAPL,185.4
2025-10-30T19:30:05.843706,AAPL,182.92
2025-10-30T19:30:05.854041,AAPL,181.46
2025-10-30T19:30:05.864817,AAPL,177.92
2025-10-30T19:30:05.875476,AAPL,175.0
2025-10-30T19:30:05.885818,AAPL,180.95
2025-10-30T19:30:05.896145,AAPL,188.92
2025-10-30T19:30:05.906533,AAPL,190.9
2025-10-30T19:30:05.916872,AAPL,192.82
2025-10-30T19:30:05.927225,AAPL,202.18
2025-10-30T19:30:05.937568,AAPL,198.22
2025-10-30T19:30:05.947913,AAPL,188.65
2025-10-30T19:30:05.958290,AAPL,194.58
2025-10-30T19:30:05.968812,AAPL,200.61
2025-10-30T19:30:05.979172,AAPL,201.61
2025-10-30T19:30:05.989766,AAPL,200.53
2025-10-30T19:30:06.000118,AAPL,196.75
2025-10-30T19:30:06.010469,AAPL,195.89
2025-10-30T19:30:06.020985,AAPL,198.31
2025-10-30T19:30:06.032015,AAPL,198.11
2025-10-30T19:30:06.042831,AAPL,191.85
2025-10-30T19:30:06.053181,AAPL,188.92
2025-10-30T19:30:06.064156,AAPL,189.21
2025-10-30T19:30:06.074500,AAPL,186.31
2025-10-30T19:30:06.084878,AAPL,185.63
2025-10-30T19:30:06.095258,AAPL,189.48
2025-10-30T19:30:06.105615,AAPL,192.36
2025-10-30T19:30:06.115969,AAPL,191.62
2025-10-30T19:30:06.126477,AAPL,183.75
2025-10-30T19:30:06.136800,AAPL,186.71
2025-10-30T19:30:06.147209,AAPL,189.47
2025-10-30T19:30:06.157791,AAPL,190.18
2025-10-30T19:30:06.168139,AAPL,191.96
2025-10-30T19:30:06.178436,AAPL,183.85
2025-10-30T19:30:06.189305,AAPL,184.69
2025-10-30T19:30:06.200245,AAPL,181.65
2025-10-30T19:30:06.210599,AAPL,183.9
2025-10-30T19:30:06.220942,AAPL,181.04
2025-10-30T19:30:06.231283,AAPL,188.12
2025-10-30T19:30:06.241569,AAPL,187.52
2025-10-30T19:30:06.251892,AAPL,190.31
2025-10-30T19:30:06.262453,AAPL,190.94
2025-10-30T19:30:06.272965,AAPL,190.35
2025-10-30T19:30:06.283289,AAPL,197.09
2025-10-30T19:30:06.293588,AAPL,199.7
2025-10-30T19:30:06.303686,AAPL,199.77
2025-10-30T19:30:06.313957,AAPL,193.82
2025-10-30T19:30:06.324263,AAPL,194.42
2025-10-30T19:30:06.334554,AAPL,193.59
2025-10-30T19:30:06.344679,AAPL,190.77
2025-10-30T19:30:06.355033,AAPL,192.9
2025-10-30T19:30:06.365530,AAPL,191.88
2025-10-30T19:30:06.375866,AAPL,190.56
2025-10-30T19:30:06.386220,AAPL,190.52
2025-10-30T19:30:06.396382,AAPL,194.15
2025-10-30T19:30:06.406710,AAPL,194.05
2025-10-30T19:30:06.417047,AAPL,196.21
2025-10-30T19:30:06.427400,AAPL,198.61
2025-10-30T19:30:06.437854,AAPL,194.2
2025-10-30T19:30:06.448162,AAPL,199.48
2025-10-30T19:30:06.458911,AAPL,198.5
2025-10-30T19:30:06.469499,AAPL,194.3
2025-10-30T19:30:06.479743,AAPL,193.19
2025-10-30T19:30:06.490106,AAPL,194.48
2025-10-30T19:30:06.500507,AAPL,190.97
2025-10-30T19:30:06.510914,AAPL,194.43
2025-10-30T19:30:06.521248,AAPL,189.56
2025-10-30T19:30:06.531669,AAPL,182.6
2025-10-30T19:30:06.542029,AAPL,179.76
2025-10-30T19:30:06.552457,AAPL,178.23
2025-10-30T19:30:06.562708,AAPL,177.63
2025-10-30T19:30:06.573068,AAPL,180.33
2025-10-30T19:30:06.583427,AAPL,173.08
2025-10-30T19:30:06.593824,AAPL,172.12
2025-10-30T19:30:06.604081,AAPL,180.97
2025-10-30T19:30:06.614911,AAPL,176.64
2025-10-30T19:30:06.625518,AAPL,181.23
2025-10-30T19:30:06.636124,AAPL,180.85
2025-10-30T19:30:06.646273,AAPL,180.22
2025-10-30T19:30:06.656783,AAPL,186.48
2025-10-30T19:30:06.667026,AAPL,191.62
2025-10-30T19:30:06.677353,AAPL,189.7
2025-10-30T19:30:06.687943,AAPL,185.62
2025-10-30T19:30:06.698190,AAPL,189.57
2025-10-30T19:30:06.708738,AAPL,185.16
2025-10-30T19:30:06.718946,AAPL,185.77
2025-10-30T19:30:06.729514,AAPL,175.57
2025-10-30T19:30:06.739669,AAPL,171.4
2025-10-30T19:30:06.750256,AAPL,176.38
2025-10-30T19:30:06.760611,AAPL,176.21
2025-10-30T19:30:06.770776,AAPL,172.4
2025-10-30T19:30:06.781082,AAPL,167.28
2025-10-30T19:30:06.791361,AAPL,170.2
2025-10-30T19:30:06.801540,AAPL,169.39
2025-10-30T19:30:06.811864,AAPL,168.21
2025-10-30T19:30:06.822194,AAPL,167.93
2025-10-30T19:30:06.832526,AAPL,167.13
2025-10-30T19:30:06.843473,AAPL,165.48
2025-10-30T19:30:06.853779,AAPL,163.12
2025-10-30T19:30:06.864100,AAPL,164.21
2025-10-30T19:30:06.874546,AAPL,163.62
2025-10-30T19:30:06.885118,AAPL,162.87
2025-10-30T19:30:06.895447,AAPL,160.66
2025-10-30T19:30:06.905693,AAPL,163.02
2025-10-30T19:30:06.916019,AAPL,165.27
2025-10-30T19:30:06.926621,AAPL,162.53
2025-10-30T19:30:06.937071,AAPL,165.65
2025-10-30T19:30:06.947421,AAPL,169.46
2025-10-30T19:30:06.957721,AAPL,168.32
2025-10-30T19:30:06.968092,AAPL,166.87
2025-10-30T19:30:06.978687,AAPL,163.57
2025-10-30T19:30:06.989032,AAPL,166.12
2025-10-30T19:30:06.999426,AAPL,164.64
2025-10-30T19:30:07.009961,AAPL,168.87
2025-10-30T19:30:07.020320,AAPL,172.85
2025-10-30T19:30:07.030574,AAPL,173.6
2025-10-30T19:30:07.040932,AAPL,172.25
2025-10-30T19:30:07.051793,AAPL,174.92
2025-10-30T19:30:07.062297,AAPL,180.92
2025-10-30T19:30:07.072629,AAPL,178.67
2025-10-30T19:30:07.083142,AAPL,177.67
2025-10-30T19:30:07.093603,AAPL,178.11
2025-10-30T19:30:07.103967,AAPL,177.39
2025-10-30T19:30:07.114325,AAPL,177.95
2025-10-30T19:30:07.124817,AAPL,183.45
2025-10-30T19:30:07.135154,AAPL,180.19
2025-10-30T19:30:07.145515,AAPL,181.0
2025-10-30T19:30:07.155967,AAPL,185.72
2025-10-30T19:30:07.166238,AAPL,186.16
2025-10-30T19:30:07.176592,AAPL,187.9
2025-10-30T19:30:07.187120,AAPL,189.1
2025-10-30T19:30:07.197731,AAPL,188.31
2025-10-30T19:30:07.208293,AAPL,184.9
2025-10-30T19:30:07.218710,AAPL,179.16
2025-10-30T19:30:07.229319,AAPL,179.35
2025-10-30T19:30:07.239732,AAPL,178.9
2025-10-30T19:30:07.250072,AAPL,182.53
2025-10-30T19:30:07.260973,AAPL,181.46
2025-10-30T19:30:07.271582,AAPL,182.62
2025-10-30T19:30:07.281952,AAPL,186.64
2025-10-30T19:30:07.292301,AAPL,187.14
2025-10-30T19:30:07.302648,AAPL,184.89
2025-10-30T19:30:07.313132,AAPL,184.09
2025-10-30T19:30:07.324069,AAPL,183.57
2025-10-30T19:30:07.334420,AAPL,184.35
2025-10-30T19:30:07.344912,AAPL,183.75
2025-10-30T19:30:07.355243,AAPL,178.38
2025-10-30T19:30:07.365707,AAPL,174.45
2025-10-30T19:30:07.376152,AAPL,174.91
2025-10-30T19:30:07.386469,AAPL,172.98
2025-10-30T19:30:07.396792,AAPL,165.43
2025-10-30T19:30:07.407091,AAPL,170.87
2025-10-30T19:30:07.417423,AAPL,165.27
2025-10-30T19:30:07.427787,AAPL,166.71
2025-10-30T19:30:07.438238,AAPL,166.03
2025-10-30T19:30:07.448555,AAPL,161.43
2025-10-30T19:30:07.458875,AAPL,161.26
2025-10-30T19:30:07.469192,AAPL,160.06
2025-10-30T19:30:07.479317,AAPL,154.97
2025-10-30T19:30:07.489506,AAPL,155.18
2025-10-30T19:30:07.500110,AAPL,157.51
2025-10-30T19:30:07.510391,AAPL,158.89
2025-10-30T19:30:07.520707,AAPL,159.64
2025-10-30T19:30:07.531027,AAPL,161.53
2025-10-30T19:30:07.541515,AAPL,161.93
2025-10-30T19:30:07.551850,AAPL,155.74
2025-10-30T19:30:07.562210,AAPL,158.4
2025-10-30T19:30:07.572613,AAPL,157.13
2025-10-30T19:30:07.582928,AAPL,154.82
2025-10-30T19:30:07.593237,AAPL,152.75
2025-10-30T19:30:07.603747,AAPL,158.41
2025-10-30T19:30:07.614080,AAPL,157.49
2025-10-30T19:30:07.624322,AAPL,152.3
2025-10-30T19:30:07.634942,AAPL,154.37
2025-10-30T19:30:07.645548,AAPL,153.86
2025-10-30T19:30:07.655891,AAPL,159.43
2025-10-30T19:30:07.666598,AAPL,158.6
2025-10-30T19:30:07.677276,AAPL,161.5
2025-10-30T19:30:07.688223,AAPL,165.16
2025-10-30T19:30:07.698681,AAPL,160.95
2025-10-30T19:30:07.709316,AAPL,157.69
2025-10-30T19:30:07.720010,AAPL,160.81
2025-10-30T19:30:07.730386,AAPL,159.26
2025-10-30T19:30:07.740692,AAPL,158.74
2025-10-30T19:30:07.750985,AAPL,156.93
2025-10-30T19:30:07.761317,AAPL,156.94
2025-10-30T19:30:07.772094,AAPL,156.69
2025-10-30T19:30:07.782502,AAPL,154.33
2025-10-30T19:30:07.793007,AAPL,156.34
2025-10-30T19:30:07.803571,AAPL,157.53
2025-10-30T19:30:07.813898,AAPL,159.86
2025-10-30T19:30:07.824706,AAPL,156.46
2025-10-30T19:30:07.835037,AAPL,153.68
2025-10-30T19:30:07.845180,AAPL,156.5
2025-10-30T19:30:07.855737,AAPL,156.39
2025-10-30T19:30:07.866205,AAPL,155.52
2025-10-30T19:30:07.876764,AAPL,153.89
2025-10-30T19:30:07.887268,AAPL,154.01
2025-10-30T19:30:07.897585,AAPL,154.87
2025-10-30T19:30:07.907946,AAPL,155.48
2025-10-30T19:30:07.918406,AAPL,155.35
2025-10-30T19:30:07.928713,AAPL,153.27
2025-10-30T19:30:07.939041,AAPL,150.64
2025-10-30T19:30:07.949421,AAPL,150.53
2025-10-30T19:30:07.959750,AAPL,152.33
2025-10-30T19:30:07.970321,AAPL,153.76
2025-10-30T19:30:07.980619,AAPL,154.53
2025-10-30T19:30:07.990955,AAPL,158.41
2025-10-30T19:30:08.001279,AAPL,160.45
2025-10-30T19:30:08.011771,AAPL,156.13
2025-10-30T19:30:08.022074,AAPL,151.64
2025-10-30T19:30:08.032433,AAPL,155.05
2025-10-30T19:30:08.043426,AAPL,154.59
2025-10-30T19:30:08.053778,AAPL,151.12
2025-10-30T19:30:08.064097,AAPL,149.79
2025-10-30T19:30:08.074529,AAPL,153.47
2025-10-30T19:30:08.085137,AAPL,152.5
2025-10-30T19:30:08.095463,AAPL,152.65
2025-10-30T19:30:08.106083,AAPL,156.2
2025-10-30T19:30:08.116436,AAPL,158.2
2025-10-30T19:30:08.126799,AAPL,158.35
2025-10-30T19:30:08.137870,AAPL,153.21
2025-10-30T19:30:08.148082,AAPL,147.87
2025-10-30T19:30:08.158408,AAPL,145.84
2025-10-30T19:30:08.169089,AAPL,142.74
2025-10-30T19:30:08.179440,AAPL,144.31
2025-10-30T19:30:08.189954,AAPL,143.54
2025-10-30T19:30:08.200450,AAPL,143.94
2025-10-30T19:30:08.210762,AAPL,143.3
2025-10-30T19:30:08.221075,AAPL,142.13
2025-10-30T19:30:08.231516,AAPL,145.73
2025-10-30T19:30:08.241829,AAPL,145.33
2025-10-30T19:30:08.252160,AAPL,143.06
2025-10-30T19:30:08.262793,AAPL,142.07
2025-10-30T19:30:08.273110,AAPL,139.47
2025-10-30T19:30:08.283457,AAPL,139.73
2025-10-30T19:30:08.293728,AAPL,141.12
2025-10-30T19:30:08.304089,AAPL,139.05
2025-10-30T19:30:08.314451,AAPL,142.12
2025-10-30T19:30:08.325338,AAPL,140.15
2025-10-30T19:30:08.335946,AAPL,138.03
2025-10-30T19:30:08.346269,AAPL,139.34
2025-10-30T19:30:08.356661,AAPL,138.74
2025-10-30T19:30:08.367641,AAPL,141.11
2025-10-30T19:30:08.378596,AAPL,139.16
2025-10-30T19:30:08.388935,AAPL,140.39
2025-10-30T19:30:08.399272,AAPL,139.95
2025-10-30T19:30:08.409619,AAPL,135.82
2025-10-30T19:30:08.420129,AAPL,136.34
2025-10-30T19:30:08.430369,AAPL,131.09
2025-10-30T19:30:08.440750,AAPL,126.78
2025-10-30T19:30:08.451740,AAPL,124.08
2025-10-30T19:30:08.462581,AAPL,121.56
2025-10-30T19:30:08.473015,AAPL,120.28
2025-10-30T19:30:08.483393,AAPL,124.18
2025-10-30T19:30:08.493692,AAPL,121.75
2025-10-30T19:30:08.504054,AAPL,120.51
2025-10-30T19:30:08.514466,AAPL,122.83
2025-10-30T19:30:08.524865,AAPL,125.18
2025-10-30T19:30:08.535273,AAPL,123.39
2025-10-30T19:30:08.545772,AAPL,125.96
2025-10-30T19:30:08.556100,AAPL,128.27
2025-10-30T19:30:08.566455,AAPL,126.07
2025-10-30T19:30:08.576826,AAPL,130.29
2025-10-30T19:30:08.587182,AAPL,130.04
2025-10-30T19:30:08.597715,AAPL,125.87
2025-10-30T19:30:08.607993,AAPL,118.88
2025-10-30T19:30:08.618373,AAPL,120.02
2025-10-30T19:30:08.628720,AAPL,123.46
2025-10-30T19:30:08.639803,AAPL,120.32
2025-10-30T19:30:08.650142,AAPL,121.41
2025-10-30T19:30:08.660466,AAPL,117.74
2025-10-30T19:30:08.670832,AAPL,118.14
2025-10-30T19:30:08.681181,AAPL,115.3
2025-10-30T19:30:08.692057,AAPL,115.97
2025-10-30T19:30:08.702821,AAPL,116.38
2025-10-30T19:30:08.713186,AAPL,116.82
2025-10-30T19:30:08.723779,AAPL,112.63
2025-10-30T19:30:08.734606,AAPL,112.64
2025-10-30T19:30:08.745198,AAPL,110.96
2025-10-30T19:30:08.755521,AAPL,110.23
2025-10-30T19:30:08.766221,AAPL,105.97
2025-10-30T19:30:08.776563,AAPL,102.15
2025-10-30T19:30:08.786914,AAPL,98.12
2025-10-30T19:30:08.797315,AAPL,97.35
2025-10-30T19:30:08.807573,AAPL,98.82
2025-10-30T19:30:08.817909,AAPL,99.65
2025-10-30T19:30:08.828359,AAPL,98.26
2025-10-30T19:30:08.838995,AAPL,97.27
2025-10-30T19:30:08.849455,AAPL,99.53
2025-10-30T19:30:08.859856,AAPL,98.92
2025-10-30T19:30:08.870468,AAPL,98.33
2025-10-30T19:30:08.880769,AAPL,97.75
2025-10-30T19:30:08.891305,AAPL,98.51
2025-10-30T19:30:08.901826,AAPL,98.01
2025-10-30T19:30:08.912184,AAPL,99.53
2025-10-30T19:30:08.922890,AAPL,92.04
2025-10-30T19:30:08.933238,AAPL,92.56
2025-10-30T19:30:08.943520,AAPL,94.37
2025-10-30T19:30:08.954241,AAPL,93.66
2025-10-30T19:30:08.964560,AAPL,92.09
2025-10-30T19:30:08.974881,AAPL,95.14
2025-10-30T19:30:08.985351,AAPL,92.28
2025-10-30T19:30:08.995664,AAPL,91.7
2025-10-30T19:30:09.005991,AAPL,87.75
2025-10-30T19:30:09.016310,AAPL,90.66
2025-10-30T19:30:09.026637,AAPL,95.44
2025-10-30T19:30:09.036917,AAPL,95.05
2025-10-30T19:30:09.047361,AAPL,94.36
2025-10-30T19:30:09.057593,AAPL,92.98
2025-10-30T19:30:09.067923,AAPL,94.04
2025-10-30T19:30:09.078370,AAPL,91.98
2025-10-30T19:30:09.088840,AAPL,92.76
2025-10-30T19:30:09.099158,AAPL,95.45
2025-10-30T19:30:09.109749,AAPL,94.61
2025-10-30T19:30:09.120449,AAPL,96.39
2025-10-30T19:30:09.131066,AAPL,99.42
2025-10-30T19:30:09.141555,AAPL,99.88
2025-10-30T19:30:09.151758,AAPL,101.97
2025-10-30T19:30:09.162240,AAPL,106.06
2025-10-30T19:30:09.172579,AAPL,106.05
2025-10-30T19:30:09.182910,AAPL,106.92
2025-10-30T19:30:09.193247,AAPL,108.48
2025-10-30T19:30:09.203724,AAPL,112.04
2025-10-30T19:30:09.213993,AAPL,110.58
2025-10-30T19:30:09.224283,AAPL,111.87
2025-10-30T19:30:09.235135,AAPL,109.69
2025-10-30T19:30:09.245474,AAPL,105.93
2025-10-30T19:30:09.255812,AAPL,103.5
2025-10-30T19:30:09.266230,AAPL,105.64
2025-10-30T19:30:09.276771,AAPL,101.76
2025-10-30T19:30:09.287380,AAPL,105.7
2025-10-30T19:30:09.297825,AAPL,108.46
2025-10-30T19:30:09.308169,AAPL,109.06
2025-10-30T19:30:09.318429,AAPL,107.51
2025-10-30T19:30:09.328656,AAPL,101.86
2025-10-30T19:30:09.339488,AAPL,102.46
2025-10-30T19:30:09.349860,AAPL,99.18
2025-10-30T19:30:09.360223,AAPL,102.61
2025-10-30T19:30:09.370574,AAPL,103.31
2025-10-30T19:30:09.380931,AAPL,102.8
2025-10-30T19:30:09.391511,AAPL,102.14
2025-10-30T19:30:09.402455,AAPL,99.21
2025-10-30T19:30:09.412800,AAPL,98.71
2025-10-30T19:30:09.423451,AAPL,99.57
2025-10-30T19:30:09.433792,AAPL,100.95
2025-10-30T19:30:09.444216,AAPL,104.15
2025-10-30T19:30:09.454701,AAPL,101.14
2025-10-30T19:30:09.465257,AAPL,101.08
2025-10-30T19:30:09.475603,AAPL,99.28
2025-10-30T19:30:09.486083,AAPL,99.65
2025-10-30T19:30:09.496766,AAPL,99.38
2025-10-30T19:30:09.507090,AAPL,99.83
2025-10-30T19:30:09.517627,AAPL,100.48
2025-10-30T19:30:09.527972,AAPL,102.89
2025-10-30T19:30:09.538302,AAPL,104.6
2025-10-30T19:30:09.549025,AAPL,100.42
2025-10-30T19:30:09.559582,AAPL,97.6
2025-10-30T19:30:09.569992,AAPL,101.36
2025-10-30T19:30:09.580455,AAPL,102.6
2025-10-30T19:30:09.590811,AAPL,105.55
2025-10-30T19:30:09.601162,AAPL,106.84
2025-10-30T19:30:09.611580,AAPL,106.69
2025-10-30T19:30:09.622204,AAPL,106.81
2025-10-30T19:30:09.632568,AAPL,106.71
2025-10-30T19:30:09.643463,AAPL,105.57
2025-10-30T19:30:09.654076,AAPL,105.22
2025-10-30T19:30:09.664855,AAPL,106.7
2025-10-30T19:30:09.675309,AAPL,106.37
2025-10-30T19:30:09.685983,AAPL,108.12
2025-10-30T19:30:09.696630,AAPL,107.81
2025-10-30T19:30:09.707128,AAPL,107.43
2025-10-30T19:30:09.717747,AAPL,105.96
2025-10-30T19:30:09.727904,AAPL,107.85
2025-10-30T19:30:09.738258,AAPL,108.25
2025-10-30T19:30:09.748537,AAPL,108.24
2025-10-30T19:30:09.759209,AAPL,107.24
2025-10-30T19:30:09.769563,AAPL,107.66
2025-10-30T19:30:09.779915,AAPL,108.37
2025-10-30T19:30:09.790211,AAPL,110.22
2025-10-30T19:30:09.800553,AAPL,112.21
2025-10-30T19:30:09.811227,AAPL,111.88
2025-10-30T19:30:09.822042,AAPL,113.39
2025-10-30T19:30:09.832401,AAPL,115.47
2025-10-30T19:30:09.842742,AAPL,114.21
2025-10-30T19:30:09.853055,AAPL,115.01
2025-10-30T19:30:09.863401,AAPL,113.11
2025-10-30T19:30:09.874104,AAPL,110.77
2025-10-30T19:30:09.884219,AAPL,113.3
2025-10-30T19:30:09.894530,AAPL,117.45
2025-10-30T19:30:09.904878,AAPL,118.74
2025-10-30T19:30:09.915207,AAPL,120.64
2025-10-30T19:30:09.925663,AAPL,119.73
2025-10-30T19:30:09.936493,AAPL,118.37
2025-10-30T19:30:09.947108,AAPL,116.48
2025-10-30T19:30:09.957477,AAPL,116.54
2025-10-30T19:30:09.967816,AAPL,118.78
2025-10-30T19:30:09.978350,AAPL,116.75
2025-10-30T19:30:09.988737,AAPL,116.27
2025-10-30T19:30:09.999059,AAPL,112.12
2025-10-30T19:30:10.009426,AAPL,114.7
2025-10-30T19:30:10.019798,AAPL,117.13
2025-10-30T19:30:10.030296,AAPL,119.47
2025-10-30T19:30:10.040635,AAPL,117.86
2025-10-30T19:30:10.051115,AAPL,114.08
2025-10-30T19:30:10.061464,AAPL,116.01
2025-10-30T19:30:10.073428,AAPL,116.32
2025-10-30T19:30:10.084848,AAPL,117.71
2025-10-30T19:30:10.095298,AAPL,116.7
2025-10-30T19:30:10.105636,AAPL,122.45
2025-10-30T19:30:10.115978,AAPL,120.77
2025-10-30T19:30:10.126572,AAPL,123.57
2025-10-30T19:30:10.136714,AAPL,122.29
2025-10-30T19:30:10.147036,AAPL,125.15
2025-10-30T19:30:10.157347,AAPL,127.55
2025-10-30T19:30:10.167862,AAPL,127.4
2025-10-30T19:30:10.178197,AAPL,125.79
2025-10-30T19:30:10.188504,AAPL,128.77
2025-10-30T19:30:10.198601,AAPL,129.92
2025-10-30T19:30:10.208958,AAPL,125.86
2025-10-30T19:30:10.219299,AAPL,126.6
2025-10-30T19:30:10.229407,AAPL,128.75
2025-10-30T19:30:10.239710,AAPL,129.2
2025-10-30T19:30:10.250051,AAPL,128.39
2025-10-30T19:30:10.260367,AAPL,133.35
2025-10-30T19:30:10.271038,AAPL,132.05
2025-10-30T19:30:10.281372,AAPL,130.72
2025-10-30T19:30:10.291698,AAPL,134.57
2025-10-30T19:30:10.302240,AAPL,133.64
2025-10-30T19:30:10.312530,AAPL,135.06
2025-10-30T19:30:10.322841,AAPL,135.25
2025-10-30T19:30:10.333271,AAPL,132.23
2025-10-30T19:30:10.343581,AAPL,137.38
